0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
0.999660, -0.020980, -0.012503, -0.009128, 
