0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
0.999855, -0.015024, 0.003571, -0.007226, 
